headlines,terms,dates
weekend reading: a look at the impact of the trump administration’s environmental rollbacks on environmental justic… ,trump,Sat Jun 13 20:01:17 +0000 2020
rt @star27390632: hbcus.* trump received the bipartisan justice award at a historically black college for his criminal justice reform acco…,trump,Sat Jun 13 20:01:05 +0000 2020
"so polluting the environment is what @realdonaldtrump will leave for our children to clean up? again, trying to… ",trump,Sat Jun 13 20:00:28 +0000 2020
"rt @cmclymer: this is already a scary environment for lgbtq patients, so imagine how it felt last year when trump and pence announced throu…",trump,Sat Jun 13 19:59:09 +0000 2020
"rt @cmclymer: this is already a scary environment for lgbtq patients, so imagine how it felt last year when trump and pence announced throu…",trump,Sat Jun 13 19:58:24 +0000 2020
"rt @climatepower: .@realdonaldtrump's new executive order shortcuts environmental reviews, clearing the way for:❌ polluting plants❌ pipe…",trump,Sat Jun 13 19:57:54 +0000 2020
"rt @cmclymer: this is already a scary environment for lgbtq patients, so imagine how it felt last year when trump and pence announced throu…",trump,Sat Jun 13 19:57:42 +0000 2020
"rt @cmclymer: this is already a scary environment for lgbtq patients, so imagine how it felt last year when trump and pence announced throu…",trump,Sat Jun 13 19:57:42 +0000 2020
rt @govjventura: donald trump guts anything that stands in the way of making a dollar. safety be damned. environment be damned. let’s bring…,trump,Sat Jun 13 19:56:15 +0000 2020
"rt @cmclymer: this is already a scary environment for lgbtq patients, so imagine how it felt last year when trump and pence announced throu…",trump,Sat Jun 13 19:55:40 +0000 2020
"rt @cmclymer: this is already a scary environment for lgbtq patients, so imagine how it felt last year when trump and pence announced throu…",trump,Sat Jun 13 19:54:41 +0000 2020
"rt @cmclymer: this is already a scary environment for lgbtq patients, so imagine how it felt last year when trump and pence announced throu…",trump,Sat Jun 13 19:54:03 +0000 2020
trump is bragging to voters about his environmental record. you read that right. #smartnews ,trump,Sat Jun 13 19:53:45 +0000 2020
"rt @cmclymer: this is already a scary environment for lgbtq patients, so imagine how it felt last year when trump and pence announced throu…",trump,Sat Jun 13 19:52:25 +0000 2020
kieran senpai's video. trump is signing an executive order to make it not mandatory for companies to make sure thei… ,trump,Sat Jun 13 19:49:37 +0000 2020
"rt @cmclymer: this is already a scary environment for lgbtq patients, so imagine how it felt last year when trump and pence announced throu…",trump,Sat Jun 13 19:47:54 +0000 2020
rt @suitupmaine: @aremaine @senatorcollins .@senatorcollins has confirmed countless climate change deniers to the trump administration and…,trump,Sat Jun 13 19:45:19 +0000 2020
rt @anitabu1963: 🤦trump is bragging to voters about his environmental record. you read that right. #smartnews,trump,Sat Jun 13 19:45:15 +0000 2020
"rt @ericholthaus: 🚨 trump just signed an executive order using emergency powers to gut the endangered species act, the clean water act, and…",trump,Sat Jun 13 19:44:59 +0000 2020
rt @suitupmaine: @aremaine @senatorcollins .@senatorcollins has confirmed countless climate change deniers to the trump administration and…,trump,Sat Jun 13 19:44:44 +0000 2020
then you for trump ! sad but true in reality ! abortion right done supreme court gone ! environment done guns more… ,trump,Sat Jun 13 19:44:30 +0000 2020
"rt @smartdissent: #smartdissent is a database of 700+ actions by trump &amp; @gop sorted by topic. we have pages on education, healthcare, immi…",trump,Sat Jun 13 19:43:33 +0000 2020
@suzydymna @realdonaldtrump you mean trump is destroying the environment right?,trump,Sat Jun 13 19:43:31 +0000 2020
"rt @ericholthaus: 🚨 trump just signed an executive order using emergency powers to gut the endangered species act, the clean water act, and…",trump,Sat Jun 13 19:42:23 +0000 2020
"rt @cmclymer: this is already a scary environment for lgbtq patients, so imagine how it felt last year when trump and pence announced throu…",trump,Sat Jun 13 19:42:21 +0000 2020
"rt @cmclymer: this is already a scary environment for lgbtq patients, so imagine how it felt last year when trump and pence announced throu…",trump,Sat Jun 13 19:42:18 +0000 2020
rt @_jennifereis_: i am an atheist. and he is satan. president trump to make it easier for hunters to kill bears and wolves in denali an…,trump,Sat Jun 13 19:40:40 +0000 2020
"rt @smartdissent: #smartdissent is a database of 700+ actions by trump &amp; @gop sorted by topic. we have pages on education, healthcare, immi…",trump,Sat Jun 13 19:40:39 +0000 2020
"rt @pamkeithfl: what do you think will happen if trump stays in power?what will happen to: civil rights, free speech &amp; press, our courts…",trump,Sat Jun 13 19:40:33 +0000 2020
"#smartdissent is a database of 700+ actions by trump &amp; @gop sorted by topic. we have pages on education, healthcare… ",trump,Sat Jun 13 19:40:03 +0000 2020
rt @nrdc: under the guise of “restarting the economy” trump issued an executive order last week that will take away the voices of communiti…,trump,Sat Jun 13 19:38:51 +0000 2020
"rt @dfaaction: much like the #covid19 crisis, trump’s environmental rollbacks disproportionately affect people of color. environmental prot…",trump,Sat Jun 13 19:35:14 +0000 2020
@aremaine @senatorcollins .@senatorcollins has confirmed countless climate change deniers to the trump administrati… ,trump,Sat Jun 13 19:34:19 +0000 2020
@parscale @realdonaldtrump @aoc trump is still unaware that our environment &amp; planet are being destroyed. he is sti… ,trump,Sat Jun 13 19:34:00 +0000 2020
"@leslieesc @kurokitteh trump is evil menace. he is ruining our world, our daily lives, our environment, our society… ",trump,Sat Jun 13 19:32:42 +0000 2020
"rt @cmclymer: this is already a scary environment for lgbtq patients, so imagine how it felt last year when trump and pence announced throu…",trump,Sat Jun 13 19:29:50 +0000 2020
"rt @cmclymer: this is already a scary environment for lgbtq patients, so imagine how it felt last year when trump and pence announced throu…",trump,Sat Jun 13 19:26:53 +0000 2020
"rt @cmclymer: this is already a scary environment for lgbtq patients, so imagine how it felt last year when trump and pence announced throu…",trump,Sat Jun 13 19:25:22 +0000 2020
"rt @cmclymer: this is already a scary environment for lgbtq patients, so imagine how it felt last year when trump and pence announced throu…",trump,Sat Jun 13 19:25:14 +0000 2020
"rt @cmclymer: this is already a scary environment for lgbtq patients, so imagine how it felt last year when trump and pence announced throu…",trump,Sat Jun 13 19:24:09 +0000 2020
"rt @cmclymer: this is already a scary environment for lgbtq patients, so imagine how it felt last year when trump and pence announced throu…",trump,Sat Jun 13 19:23:48 +0000 2020
"rt @doomsdayscw: @shift_in2_turbo yeah, and trump is destroying the environment and praising white supremacists. i can deal with a biden pr…",trump,Sat Jun 13 19:21:32 +0000 2020
"rt @cmclymer: this is already a scary environment for lgbtq patients, so imagine how it felt last year when trump and pence announced throu…",trump,Sat Jun 13 19:21:12 +0000 2020
"rt @doomsdayscw: @shift_in2_turbo yeah, and trump is destroying the environment and praising white supremacists. i can deal with a biden pr…",trump,Sat Jun 13 19:19:41 +0000 2020
rt @yanx62: @lisabuso @martina @navyravy trump is the most evil human being on the planet. he has done nothing but strip human rights from…,trump,Sat Jun 13 19:19:36 +0000 2020
#trump 😡😡😡trump signs order removing environmental review of major projects ,trump,Sat Jun 13 19:19:29 +0000 2020
"rt @ericholthaus: 🚨 trump just signed an executive order using emergency powers to gut the endangered species act, the clean water act, and…",trump,Sat Jun 13 19:18:42 +0000 2020
trump is bragging to voters about his environmental record. you read that right. #epa ,trump,Sat Jun 13 19:16:43 +0000 2020
"rt @cmclymer: this is already a scary environment for lgbtq patients, so imagine how it felt last year when trump and pence announced throu…",trump,Sat Jun 13 19:16:26 +0000 2020
"rt @cmclymer: this is already a scary environment for lgbtq patients, so imagine how it felt last year when trump and pence announced throu…",trump,Sat Jun 13 19:16:07 +0000 2020
hbcus.* trump received the bipartisan justice award at a historically black college for his criminal justice refor… ,trump,Sat Jun 13 19:13:16 +0000 2020
trump is bragging to voters about his environmental record. you read that right. #smartnews,trump,Sat Jun 13 19:13:07 +0000 2020
the trump administration is reversing 100 environmental rules. here’s the full list. ,trump,Sat Jun 13 19:11:56 +0000 2020
"rt @cmclymer: this is already a scary environment for lgbtq patients, so imagine how it felt last year when trump and pence announced throu…",trump,Sat Jun 13 19:09:22 +0000 2020
"rt @climatepower: .@realdonaldtrump's new executive order shortcuts environmental reviews, clearing the way for:❌ polluting plants❌ pipe…",trump,Sat Jun 13 19:09:18 +0000 2020
"rt @cmclymer: this is already a scary environment for lgbtq patients, so imagine how it felt last year when trump and pence announced throu…",trump,Sat Jun 13 19:08:16 +0000 2020
"rt @cmclymer: this is already a scary environment for lgbtq patients, so imagine how it felt last year when trump and pence announced throu…",trump,Sat Jun 13 19:07:53 +0000 2020
"rt @cmclymer: this is already a scary environment for lgbtq patients, so imagine how it felt last year when trump and pence announced throu…",trump,Sat Jun 13 19:06:20 +0000 2020
@realdonaldtrump these changes are in the correct direction - short sighted/good only on surface policies not only… ,trump,Sat Jun 13 19:05:43 +0000 2020
trump: problem? what problem? who cares?biden: our electoral models suggest it's now good politics to announce se… ,trump,Sat Jun 13 19:05:11 +0000 2020
"rt @cmclymer: this is already a scary environment for lgbtq patients, so imagine how it felt last year when trump and pence announced throu…",trump,Sat Jun 13 19:03:07 +0000 2020
"rt @cmclymer: this is already a scary environment for lgbtq patients, so imagine how it felt last year when trump and pence announced throu…",trump,Sat Jun 13 19:03:00 +0000 2020
rt @exgoper: @rachelbitecofer biden &gt; trumpbiden &gt; trump on environmentbiden &gt; trump on healthcarebiden &gt; trump on gunsbiden &gt; trump o…,trump,Sat Jun 13 19:01:42 +0000 2020
"rt @cmclymer: this is already a scary environment for lgbtq patients, so imagine how it felt last year when trump and pence announced throu…",trump,Sat Jun 13 18:59:29 +0000 2020
"rt @climatepower: .@realdonaldtrump's new executive order shortcuts environmental reviews, clearing the way for:❌ polluting plants❌ pipe…",trump,Sat Jun 13 18:57:56 +0000 2020
"rt @cmclymer: this is already a scary environment for lgbtq patients, so imagine how it felt last year when trump and pence announced throu…",trump,Sat Jun 13 18:57:54 +0000 2020
rt @wstrnpriorities: @interior found time during a pandemic and national protests to add to its destructive legacy under president trump wi…,trump,Sat Jun 13 18:57:27 +0000 2020
"rt @ericholthaus: 🚨 trump just signed an executive order using emergency powers to gut the endangered species act, the clean water act, and…",trump,Sat Jun 13 18:56:08 +0000 2020
