headlines,terms,dates
"rt @jkufs: with his arrogant attitude, awful economy, and the huge #libya lies- i've had enough. rt if you can't wait to vote obama out! ...",obama,Wed Oct 24 23:03:02 +0000 2012
"rt @postpolls: among independents, romney now leads 17 points over obama on trust to handle the economy ",obama,Wed Oct 24 23:02:16 +0000 2012
"rt @abcnewslive: fact: before president obama took office, the economy was losing 800,000 jobs a month. now, we've seen 31 consecutive m ...",obama,Wed Oct 24 23:02:04 +0000 2012
"rt @keder: if bill clinton shows how a president can engineer a boom all by himself, why does obama's economy continue to suck so, so much?",obama,Wed Oct 24 23:02:00 +0000 2012
"#obama's october surprise... he has a ""jobs plan""! who knew? #voteromney #economy #jobs #unemployment #ohio #nevada #florida #colorado #vote",obama,Wed Oct 24 23:01:39 +0000 2012
"rt @keder: if bill clinton shows how a president can engineer a boom all by himself, why does obama's economy continue to suck so, so much?",obama,Wed Oct 24 23:01:27 +0000 2012
rt @breitbartnews: obama: 'absolutely' no regrets for ignoring economy for first two years: the obama campaign has finally released... h ...,obama,Wed Oct 24 23:01:20 +0000 2012
and libs complain about romney's 47% =&gt;obama: 'absolutely' no regrets for ignoring economy for first two years - ,obama,Wed Oct 24 23:01:16 +0000 2012
"rt @postpolls: among independents, romney now leads 17 points over obama on trust to handle the economy ",obama,Wed Oct 24 23:01:13 +0000 2012
"if bill clinton shows how a president can engineer a boom all by himself, why does obama's economy continue to suck so, so much?",obama,Wed Oct 24 23:01:11 +0000 2012
obama: 'absolutely' no regrets for ignoring economy for first two years ,obama,Wed Oct 24 23:01:03 +0000 2012
obama says he has “absolutely” no regrets about ignoring economy during his 1st 2 yrs bastard! while americans suffer!,obama,Wed Oct 24 23:00:43 +0000 2012
obama talks 2nd term; romney zeroes in on economy: president barack obama is confidently pre... #obamanews #obama -,obama,Wed Oct 24 23:00:33 +0000 2012
“@dagny_galt: obama: 'absolutely' no regrets for ignoring economy for first two years | | laser-like focus#obamanomics,obama,Wed Oct 24 23:00:31 +0000 2012
obama talks 2nd term; romney zeroes in on economy ,obama,Wed Oct 24 23:00:24 +0000 2012
rt @vickimdonovan: leno on iranian sanctions: 'if anyone knows how to cripple an economy it's obama' | mrctv ,obama,Wed Oct 24 23:00:06 +0000 2012
obama talks 2nd term; romney zeroes in on economy ,obama,Wed Oct 24 22:59:50 +0000 2012
rt @dagny_galt: obama: 'absolutely' no regrets for ignoring economy for first two years | | laser-like focus?? #tco ...,obama,Wed Oct 24 22:59:45 +0000 2012
"rt @postpolls: among independents, romney now leads 17 points over obama on trust to handle the economy ",obama,Wed Oct 24 22:59:37 +0000 2012
2009&gt;senior gop met privately &amp; pledged to block obama on all legislation. ,obama,Wed Oct 24 22:59:33 +0000 2012
"rt @postpolls: among independents, romney now leads 17 points over obama on trust to handle the economy ",obama,Wed Oct 24 22:59:29 +0000 2012
2.5 gtch4 = 180 gtco2e. obama's fuel economy stds? 6 gtco2. #dothemath @mikegrunwald #climate,obama,Wed Oct 24 22:59:25 +0000 2012
@doralovelywitch the economy has gotten worse under obama. #cantaffordfourmore #romneyryan2012 ,obama,Wed Oct 24 22:59:17 +0000 2012
the obama administration will do anything to get you to forget about how bad the economy is.,obama,Wed Oct 24 22:59:02 +0000 2012
obama said that a bad economy results in lower gas prices...gas is $3.19. dropped quite a bit if you haven't noticed.#itbackfiredobama,obama,Wed Oct 24 22:58:51 +0000 2012
obama talks 2nd term; romney zeroes in on economy: president barack obama is confidently predicting speedy secon... ,obama,Wed Oct 24 22:58:31 +0000 2012
"rt @postpolls: among independents, romney now leads 17 points over obama on trust to handle the economy ",obama,Wed Oct 24 22:57:55 +0000 2012
"in the obama economy, bankruptcy is as easy as 123 ",obama,Wed Oct 24 22:57:39 +0000 2012
rt @jeffersonobama: obama spending binge never happened. government outlays rising at slowest pace since 1950s #p2 ...,obama,Wed Oct 24 22:57:35 +0000 2012
"#breaking #news&gt;us economy broke ,28 million unemployed,middle east burning, #obama in massive #libya coverup &amp; liberal #media talk abortion",obama,Wed Oct 24 22:57:21 +0000 2012
rt @edincali: obama: 'absolutely' no regrets for ignoring economy for first two years via @breitbartnews,obama,Wed Oct 24 22:57:21 +0000 2012
rt @seraphicsecret: obama: 'absolutely' no regrets for ignoring economy for first two years via @breitbartnews,obama,Wed Oct 24 22:57:12 +0000 2012
"@sportsguy33 well according to obama, gas prices are high because the economy is improving. good logic",obama,Wed Oct 24 22:57:00 +0000 2012
"rt @postpolls: among independents, romney now leads 17 points over obama on trust to handle the economy ",obama,Wed Oct 24 22:56:48 +0000 2012
"obama has released a 27-point plan for his second term, and it's a doozy ",obama,Wed Oct 24 22:56:38 +0000 2012
rt @lisa_luerssen: obama: 'absolutely' no regrets for ignoring economy for first two years via @breitbartnews,obama,Wed Oct 24 22:56:33 +0000 2012
"rt @slmiller222: obama: 'absolutely' no regrets for ignoring economy for first two years...amazing, veto proof congress, did nothing and ...",obama,Wed Oct 24 22:56:29 +0000 2012
rt @atxdiddy: obama: 'absolutely' no regrets for ignoring economy for first two years ,obama,Wed Oct 24 22:56:25 +0000 2012
rt @vickimdonovan: leno on iranian sanctions: 'if anyone knows how to cripple an economy it's obama' | mrctv ,obama,Wed Oct 24 22:56:22 +0000 2012
"rt @postpolls: among independents, romney now leads 17 points over obama on trust to handle the economy ",obama,Wed Oct 24 22:56:21 +0000 2012
rt @jeffersonobama: obama spending binge never happened. government outlays rising at slowest pace since 1950s #p2 ...,obama,Wed Oct 24 22:56:18 +0000 2012
obama: 'absolutely' no regrets for ignoring economy for first two years | | laser-like focus?? #tcot #p2 #teaparty,obama,Wed Oct 24 22:55:58 +0000 2012
obama: 'absolutely' no regrets for ignoring economy for first two years ,obama,Wed Oct 24 22:55:57 +0000 2012
rt @vickimdonovan: leno on iranian sanctions: 'if anyone knows how to cripple an economy it's obama' | mrctv ,obama,Wed Oct 24 22:55:40 +0000 2012
the dow down two days in a row. ceo's taking a dim view of the economy or trying to give obama no recovery. can't put anything past them.,obama,Wed Oct 24 22:55:36 +0000 2012
rt @vickimdonovan: leno on iranian sanctions: 'if anyone knows how to cripple an economy it's obama' | mrctv ,obama,Wed Oct 24 22:55:27 +0000 2012
obama: 'absolutely' no regrets for ignoring economy for first two years via @breitbartnews,obama,Wed Oct 24 22:55:20 +0000 2012
obama talks 2nd term; romney zeroes in on economy #news #breakingnews,obama,Wed Oct 24 22:55:18 +0000 2012
obama: 'absolutely' no regrets … ,obama,Wed Oct 24 22:55:10 +0000 2012
arrogant obama: 'absolutely' no regrets for ignoring economy for first two years - jobs didn't matter? ,obama,Wed Oct 24 22:55:07 +0000 2012
rt @chasepolitics: jay leno rips #obama on economy. see at #tpp #crnc #ocra #rr2012 #mitt,obama,Wed Oct 24 22:54:42 +0000 2012
rt @seraphicsecret: obama: 'absolutely' no regrets for ignoring economy for first two years via @breitbartnews,obama,Wed Oct 24 22:54:30 +0000 2012
leno on iranian sanctions: 'if anyone knows how to cripple an economy it's obama' | via @sharethis,obama,Wed Oct 24 22:54:27 +0000 2012
rt @seraphicsecret: obama: 'absolutely' no regrets for ignoring economy for first two years via @breitbartnews,obama,Wed Oct 24 22:54:17 +0000 2012
@guardiannews help is on the way if we can get pres obama out &amp; get the us economy back on track...we've done it b4 &amp; can do it again #tcot,obama,Wed Oct 24 22:54:12 +0000 2012
"rt @postpolls: among independents, romney now leads 17 points over obama on trust to handle the economy ",obama,Wed Oct 24 22:54:07 +0000 2012
rt @vickimdonovan: leno on iranian sanctions: 'if anyone knows how to cripple an economy it's obama' | mrctv ,obama,Wed Oct 24 22:54:05 +0000 2012
smartest man in the world passes the sociopath test: obama has no regrets over economy #tcot,obama,Wed Oct 24 22:54:03 +0000 2012
rt @seraphicsecret: obama: 'absolutely' no regrets for ignoring economy for first two years via @breitbartnews,obama,Wed Oct 24 22:53:42 +0000 2012
obama talks 2nd term; romney zeroes in on economy: president barack obama is confidently predicting speedy secon... ,obama,Wed Oct 24 22:53:41 +0000 2012
a crucial disparity that's pushing obama to a potentially devastating win in ohio ,obama,Wed Oct 24 22:53:03 +0000 2012
"rt @tpgee: arrogant nincompoop rt ""@misslexi9162: obama: 'absolutely' no regrets for ignoring economy for first two years ...",obama,Wed Oct 24 22:52:47 +0000 2012
rt @seraphicsecret: obama: 'absolutely' no regrets for ignoring economy for first two years via @breitbartnews,obama,Wed Oct 24 22:52:37 +0000 2012
obama: ‘absolutely’ no regrets for ignoring economy for first two years – patriot update: #tcot #romneyryan2012 #ohio,obama,Wed Oct 24 22:52:13 +0000 2012
rt @vickimdonovan: leno on iranian sanctions: 'if anyone knows how to cripple an economy it's obama' | mrctv ,obama,Wed Oct 24 22:52:08 +0000 2012
a vote 4 o is suicidal! rt @pambesteder: obama: 'absolutely' no regrets for ignoring economy for first two years ,obama,Wed Oct 24 22:52:01 +0000 2012
obama talks 2nd term; romney zeroes in on economy ,obama,Wed Oct 24 22:51:42 +0000 2012
obama talks 2nd term; romney zeroes in on economy: president barack obama is confidently predict... #unemployed_usa,obama,Wed Oct 24 22:51:41 +0000 2012
obama talks 2nd term; romney zeroes in on economy: president barack obama is confidently predicting speedy secon... ,obama,Wed Oct 24 22:51:41 +0000 2012
president barack obama is confidently predicting speedy second-term agreement with republicans to reduce federal... ,obama,Wed Oct 24 22:51:40 +0000 2012
obama talks 2nd term; romney zeroes in on economy: president barack obama is confidently predicting spee... (yahoo),obama,Wed Oct 24 22:51:39 +0000 2012
obama talks 2nd term; romney zeroes in on economy: president barack obama is confidently predicting speedy secon... ,obama,Wed Oct 24 22:51:37 +0000 2012
rt @seraphicsecret: obama: 'absolutely' no regrets for ignoring economy for first two years via @breitbartnews,obama,Wed Oct 24 22:51:35 +0000 2012
"why the charge that obama is ‘anti-business’ is ridiculous, in three charts via @thinkprogress",obama,Wed Oct 24 22:51:27 +0000 2012
rt @vickimdonovan: leno on iranian sanctions: 'if anyone knows how to cripple an economy it's obama' | mrctv ,obama,Wed Oct 24 22:51:19 +0000 2012
obama: 'absolutely' no regrets for ignoring economy for first two years via @breitbartnews,obama,Wed Oct 24 22:51:15 +0000 2012
rt @seraphicsecret: obama: 'absolutely' no regrets for ignoring economy for first two years via @breitbartnews,obama,Wed Oct 24 22:51:08 +0000 2012
obama talks 2nd term; romney zeroes in on economy: president barack obama is confidently predicting spe... via #hcb,obama,Wed Oct 24 22:51:00 +0000 2012
obama talks 2nd term; romney zeroes in on economy: president barack obama is confidently predicting speedy secon... ,obama,Wed Oct 24 22:51:00 +0000 2012
rt @vickimdonovan: leno on iranian sanctions: 'if anyone knows how to cripple an economy it's obama' | mrctv ,obama,Wed Oct 24 22:50:54 +0000 2012
obama talks 2nd term; romney zeroes in on economy - huffington post: obama talks 2nd term; romney zeroes in on e... ,obama,Wed Oct 24 22:50:53 +0000 2012
obama says he has “absolutely” no regrets about ignoring the economy during his first two years… via @sharethis,obama,Wed Oct 24 22:50:52 +0000 2012
and the economy isn't recovering under obama? new home sales climb 5.7 percent in september via @csmonitor,obama,Wed Oct 24 22:50:47 +0000 2012
"if obama was a republican, they would be applauding his deft handling of the economy. who are they kidding. they can't rewrite history.",obama,Wed Oct 24 22:50:43 +0000 2012
"obama talks 2nd term; romney zeroes in on economy: davenport, iowa (ap) -- president barack obama is confide... ",obama,Wed Oct 24 22:50:40 +0000 2012
"“@vickimdonovan: leno on iranian sanctions: 'if anyone knows how to cripple an economy it's obama' | mrctv ha,ha,ha",obama,Wed Oct 24 22:50:40 +0000 2012
wapo/abc poll: barack obama is crumbling with white voters #economy,obama,Wed Oct 24 22:50:39 +0000 2012
rt @seraphicsecret: obama: 'absolutely' no regrets for ignoring economy for first two years via @breitbartnews,obama,Wed Oct 24 22:50:34 +0000 2012
rt @vickimdonovan: leno on iranian sanctions: 'if anyone knows how to cripple an economy it's obama' | mrctv ,obama,Wed Oct 24 22:50:29 +0000 2012
"""@trademark629 obama has fucked the economy and hasn't done any good with foreign policy""",obama,Wed Oct 24 22:50:22 +0000 2012
rt @vickimdonovan: leno on iranian sanctions: 'if anyone knows how to cripple an economy it's obama' | mrctv ,obama,Wed Oct 24 22:50:21 +0000 2012
obama talks 2nd term; romney zeroes in on economy - @ap,obama,Wed Oct 24 22:50:18 +0000 2012
obama talks 2nd term; romney zeroes in on economy [ap #news],obama,Wed Oct 24 22:50:18 +0000 2012
obama talks 2nd term; romney zeroes in on economy #headlines #rt,obama,Wed Oct 24 22:50:17 +0000 2012
rt @vickimdonovan: leno on iranian sanctions: 'if anyone knows how to cripple an economy it's obama' | mrctv ,obama,Wed Oct 24 22:50:17 +0000 2012
"lvs by 2-1 say obama won last debate, but 37% say their view of romney has improved bc of the debates v. obama's 16%: ",obama,Wed Oct 24 22:50:15 +0000 2012
obama: 'absolutely' no regrets for ignoring economy for first two years via @breitbartnews,obama,Wed Oct 24 22:50:10 +0000 2012
"rt @whpresscorps: rt @postpolls: among independents, romney now leads 17 points over obama on trust to handle the economy ...",obama,Wed Oct 24 22:49:36 +0000 2012
rt @breitbartnews: obama: 'absolutely' no regrets for ignoring economy for first two years: the obama campaign has finally released... h ...,obama,Wed Oct 24 22:49:23 +0000 2012
