headlines,terms,dates
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:57:08 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:56:19 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:56:02 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:55:58 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:55:55 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:55:53 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:55:29 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:55:07 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:55:01 +0000 2016
rt @davis1087: @realdonaldtrump 🇺🇸on #debatenight ignore the #msm moderator and pound 👊 #hillary on #emails #benghazi #billssexlife and #i…,hillary,Sat Oct 08 22:54:56 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:54:45 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:54:42 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:54:40 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:54:30 +0000 2016
"rt @sandratxas: obama rushes more than 900 refugees into us on consecutive days,185000 in 2017 #immigration #trump#wikileaks #hillary…",hillary,Sat Oct 08 22:54:28 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:54:27 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:54:24 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:54:10 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:54:04 +0000 2016
"rt @sandratxas: obama rushes more than 900 refugees into us on consecutive days,185000 in 2017 #immigration #trump#wikileaks #hillary…",hillary,Sat Oct 08 22:52:48 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:52:36 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:52:33 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:52:32 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:52:29 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:51:56 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:51:41 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:51:11 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:51:10 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:50:58 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:50:37 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:50:35 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:50:34 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:50:17 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:49:43 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:49:28 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:49:25 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:48:58 +0000 2016
"rt @sandratxas: obama rushes more than 900 refugees into us on consecutive days,185000 in 2017 #immigration #trump#wikileaks #hillary…",hillary,Sat Oct 08 22:48:57 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:48:50 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:48:48 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:48:48 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:48:48 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:48:47 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:48:25 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:48:17 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:48:00 +0000 2016
rt @zeke311: tim kaine's 2005 remarks on illegal immigration surface... hillary must be cringing ,hillary,Sat Oct 08 22:47:50 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:47:43 +0000 2016
rt @davis1087: @realdonaldtrump 🇺🇸on #debatenight ignore the #msm moderator and pound 👊 #hillary on #emails #benghazi #billssexlife and #i…,hillary,Sat Oct 08 22:47:22 +0000 2016
rt @davis1087: @realdonaldtrump 🇺🇸on #debatenight ignore the #msm moderator and pound 👊 #hillary on #emails #benghazi #billssexlife and #i…,hillary,Sat Oct 08 22:47:19 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:47:15 +0000 2016
"@foragingturtle even a majority of democrats and hillary voters wants less immigration, especially from me.",hillary,Sat Oct 08 22:46:51 +0000 2016
"rt @sandratxas: obama rushes more than 900 refugees into us on consecutive days,185000 in 2017 #immigration #trump#wikileaks #hillary…",hillary,Sat Oct 08 22:46:40 +0000 2016
rt @davis1087: @realdonaldtrump 🇺🇸on #debatenight ignore the #msm moderator and pound 👊 #hillary on #emails #benghazi #billssexlife and #i…,hillary,Sat Oct 08 22:46:31 +0000 2016
"rt @sandratxas: obama rushes more than 900 refugees into us on consecutive days,185000 in 2017 #immigration #trump#wikileaks #hillary…",hillary,Sat Oct 08 22:46:26 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:46:23 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:46:17 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:45:20 +0000 2016
"rt @sandratxas: obama rushes more than 900 refugees into us on consecutive days,185000 in 2017 #immigration #trump#wikileaks #hillary…",hillary,Sat Oct 08 22:45:03 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:44:47 +0000 2016
"rt @sandratxas: obama rushes more than 900 refugees into us on consecutive days,185000 in 2017 #immigration #trump#wikileaks #hillary…",hillary,Sat Oct 08 22:44:19 +0000 2016
rt @davis1087: @realdonaldtrump 🇺🇸on #debatenight ignore the #msm moderator and pound 👊 #hillary on #emails #benghazi #billssexlife and #i…,hillary,Sat Oct 08 22:44:04 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:43:53 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:43:41 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:43:06 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:43:04 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:42:44 +0000 2016
"rt @sandratxas: obama rushes more than 900 refugees into us on consecutive days,185000 in 2017 #immigration #trump#wikileaks #hillary…",hillary,Sat Oct 08 22:42:27 +0000 2016
"rt @sandratxas: obama rushes more than 900 refugees into us on consecutive days,185000 in 2017 #immigration #trump#wikileaks #hillary…",hillary,Sat Oct 08 22:41:42 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:41:21 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:41:15 +0000 2016
rt @davis1087: @realdonaldtrump 🇺🇸on #debatenight ignore the #msm moderator and pound 👊 #hillary on #emails #benghazi #billssexlife and #i…,hillary,Sat Oct 08 22:40:47 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:40:39 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:40:27 +0000 2016
"rt @hrtablaze: 🚨black dems, look at what hillary thinks about your race! yall must be replaced via immigration! she thinks yall are losers…",hillary,Sat Oct 08 22:40:23 +0000 2016
"rt @sandratxas: obama rushes more than 900 refugees into us on consecutive days,185000 in 2017 #immigration #trump#wikileaks #hillary…",hillary,Sat Oct 08 22:40:09 +0000 2016
