headlines,terms,dates
rt @janewishon: powerful predators create an environment where it's not safe to speak up - just look at #trump threatening lawsuits now! ht…,trump,Thu Oct 13 18:03:53 +0000 2016
impressive voter guide shows how to #factcheck trump's climate/energy falsehoods and disclose front groups' funding: https://t.co/yhx1hvazm3,trump,Thu Oct 13 18:02:41 +0000 2016
"voter guide: clinton and trump on global warming, energy and the california drought https://t.co/swk7yltbdr",trump,Thu Oct 13 18:02:33 +0000 2016
"@climatecentral nobody cares about our environment. gotta have some hillary or trump shit to tag it with, to get any traction! sad really...",trump,Thu Oct 13 17:56:01 +0000 2016
rt @janewishon: powerful predators create an environment where it's not safe to speak up - just look at #trump threatening lawsuits now! ht…,trump,Thu Oct 13 17:53:39 +0000 2016
rt @janewishon: powerful predators create an environment where it's not safe to speak up - just look at #trump threatening lawsuits now! ht…,trump,Thu Oct 13 17:50:57 +0000 2016
rt @janewishon: powerful predators create an environment where it's not safe to speak up - just look at #trump threatening lawsuits now! ht…,trump,Thu Oct 13 17:50:13 +0000 2016
if lou dobbs actually tweeted the contact info for one of trump's accusers he should be fired. in this environment it was a dangerous move!,trump,Thu Oct 13 17:49:24 +0000 2016
rt @janewishon: powerful predators create an environment where it's not safe to speak up - just look at #trump threatening lawsuits now! ht…,trump,Thu Oct 13 17:48:58 +0000 2016
rt @janewishon: powerful predators create an environment where it's not safe to speak up - just look at #trump threatening lawsuits now! ht…,trump,Thu Oct 13 17:47:51 +0000 2016
rt @mslibertybelle_: @seanhannity #hannity yes! prayers for you &amp; #trump. when ones speaks the truth as you have must be a hostel environme…,trump,Thu Oct 13 17:45:40 +0000 2016
powerful predators create an environment where it's not safe to speak up - just look at #trump threatening lawsuits… https://t.co/77kcwnz27f,trump,Thu Oct 13 17:44:42 +0000 2016
"rt @petergleick: ""trump..poses a dangerous, potentially catastrophic risk of plunging the world into deep climate chaos"" @petergleick https…",trump,Thu Oct 13 17:44:31 +0000 2016
"""trump..poses a dangerous, potentially catastrophic risk of plunging the world into deep climate chaos"" @petergleick https://t.co/fayasf6pfo",trump,Thu Oct 13 17:42:41 +0000 2016
@seanhannity #hannity yes! prayers for you &amp; #trump. when ones speaks the truth as you have must be a hostel environment. #staystrong,trump,Thu Oct 13 17:39:42 +0000 2016
trump is at it again - please sign and help avoid more destruction of scotland's natural environment https://t.co/mvz6wypnv6 via @38_degrees,trump,Thu Oct 13 17:27:10 +0000 2016
is this the political environment we want to create? trump says clinton 'should be locked up' https://t.co/ovghgikyer,trump,Thu Oct 13 17:25:37 +0000 2016
george w. bush officials come out against trump in open letter https://t.co/mllhfjpnvo,trump,Thu Oct 13 17:13:34 +0000 2016
"ugh. our @isadorarangel2 is at the trump rally in west palm, reporting. hostile environment for journos https://t.co/fxwzvgewzx",trump,Thu Oct 13 17:10:57 +0000 2016
george w. bush officials come out against trump in open letter https://t.co/z4giwhbxpa,trump,Thu Oct 13 17:09:38 +0000 2016
george w. bush officials come out against trump in open letter: thirteen former officials are coming o... https://t.co/tscuofkbkf (hill),trump,Thu Oct 13 17:07:07 +0000 2016
rt @adamsflafan: george w. bush officials come out against trump in open letter https://t.co/msrnjyzll6,trump,Thu Oct 13 16:56:27 +0000 2016
rt @_jeremy_bergold: i wish trump wasn't a sexual predator and cared more about the environment.. also wish the bees would overthrow human…,trump,Thu Oct 13 16:53:12 +0000 2016
rt @iag2u: a trump presidency is a #cleanenergy nightmare by @climateprogresshttps://t.co/4jyuvyijdb#environment #climatechange #votedem…,trump,Thu Oct 13 16:45:39 +0000 2016
a trump presidency is a #cleanenergy nightmare by @climateprogresshttps://t.co/4jyuvyijdb#environment #climatechange #votedem #votehillary,trump,Thu Oct 13 16:45:12 +0000 2016
"to all trump victims, pls sue nbc and #markburnett for hostile environment. you have a case. https://t.co/40mrbruihg",trump,Thu Oct 13 16:41:40 +0000 2016
rt @_animaladvocate: #breakingnews@hillaryclinton wants to save africa’s #elephants💔#trump is proud of sons for killing themhttps://t.c…,trump,Thu Oct 13 16:32:26 +0000 2016
rt @morningmoneyben: thank you @mariateresa1 for bringing up on @lawrence that trump is creating a toxic environment for school kids. i dea…,trump,Thu Oct 13 16:29:28 +0000 2016
george w. bush officials come out against trump in open letter https://t.co/0qyj3g3fap,trump,Thu Oct 13 16:27:07 +0000 2016
they said that women shouldn't be mad about trump and that it isn't a big deal. not only did i feel uncomfortable in that environment,trump,Thu Oct 13 16:24:37 +0000 2016
thr: george w. bush officials come out against trump in open letter https://t.co/o3nbrrztfh (hill),trump,Thu Oct 13 16:08:44 +0000 2016
rt @keepamergr8: george w. bush officials come out against trump in open letter https://t.co/7vxn1siamf,trump,Thu Oct 13 16:08:15 +0000 2016
"rt @nytimesbusiness: the same media environment that made trump’s campaign possible could very well destroy it, says @jimrutenberg https://…",trump,Thu Oct 13 15:53:28 +0000 2016
rt @keepamergr8: george w. bush officials come out against trump in open letter https://t.co/7vxn1siamf,trump,Thu Oct 13 15:52:21 +0000 2016
"i asked hr if discussing trump, which as a fed lobbyist is part of my job, creates a hostile work environment. they… https://t.co/bg54uio084",trump,Thu Oct 13 15:50:23 +0000 2016
rt @_animaladvocate: #breakingnews@hillaryclinton wants to save africa’s #elephants💔#trump is proud of sons for killing themhttps://t.c…,trump,Thu Oct 13 15:48:33 +0000 2016
rt @keepamergr8: george w. bush officials come out against trump in open letter https://t.co/7vxn1siamf,trump,Thu Oct 13 15:44:02 +0000 2016
#debate2016 #debates need 2 talk about #environment #trump is a #climatedenier #nevertrump #clintonkaine https://t.co/78uqrvoxgr,trump,Thu Oct 13 15:38:36 +0000 2016
@isadorarangel2 i am so sorry you have to cover trump visit today. think i might call your editor to assign you a more healthy environment,trump,Thu Oct 13 15:31:46 +0000 2016
let's hope clinton wins. if trump wins there's no hope for the elephants or the rest of the universe in fact. https://t.co/5puyopxmif,trump,Thu Oct 13 15:25:39 +0000 2016
rt @kindcutesteve: 12 george w. bush officials come out against trump in open letter#p2 #tntweeters #uslatino #votebluehttps://t.co/b9aut…,trump,Thu Oct 13 15:21:10 +0000 2016
rt @politicofl: .@repgwengraham: trump 'absolutely clueless' on environment https://t.co/fjuklia0iu https://t.co/lhx1tpczf3,trump,Thu Oct 13 15:19:22 +0000 2016
here's what donald trump really thinks of america's scientists https://t.co/hhdmrgpmyh via @motherjones #trumpscam #idiottrump,trump,Thu Oct 13 14:56:02 +0000 2016
rt @keepamergr8: george w. bush officials come out against trump in open letter https://t.co/7vxn1siamf,trump,Thu Oct 13 14:54:48 +0000 2016
rt @climatescore: how @hillaryclinton's and @realdonaldtrump's platforms compare on #environmental issues https://t.co/puqabcyd7u via @bi_p…,trump,Thu Oct 13 14:47:26 +0000 2016
breaking: america top christian leader just endorsed donald trump!!! - conservative environment https://t.co/p4qrytp5ge,trump,Thu Oct 13 14:35:31 +0000 2016
rt @netaustin: wonder if trump’s comments about women could be construed sexual harassment by employees. certainly could create a hostile w…,trump,Thu Oct 13 14:35:19 +0000 2016
rt @kindcutesteve: 12 george w. bush officials come out against trump in open letter#p2 #tntweeters #uslatino #votebluehttps://t.co/b9aut…,trump,Thu Oct 13 14:33:54 +0000 2016
rt @kindcutesteve: 12 george w. bush officials come out against trump in open letter#p2 #tntweeters #uslatino #votebluehttps://t.co/b9aut…,trump,Thu Oct 13 14:29:25 +0000 2016
wonder if trump’s comments about women could be construed sexual harassment by employees. certainly could create a hostile work environment.,trump,Thu Oct 13 14:28:40 +0000 2016
rt @keepamergr8: george w. bush officials come out against trump in open letter https://t.co/7vxn1siamf,trump,Thu Oct 13 14:19:18 +0000 2016
rt @keepamergr8: george w. bush officials come out against trump in open letter https://t.co/7vxn1siamf,trump,Thu Oct 13 14:12:13 +0000 2016
rt @keepamergr8: george w. bush officials come out against trump in open letter https://t.co/7vxn1siamf,trump,Thu Oct 13 14:08:32 +0000 2016
george w. bush officials come out against trump in open letter https://t.co/7vxn1siamf,trump,Thu Oct 13 14:07:17 +0000 2016
"baier typical of his progressive style, jamie. wikileaks not 'important in this environment' but 'real' allegations about trump. @jallman971",trump,Thu Oct 13 13:48:42 +0000 2016
#nevertrump13 george w. bush officials endorse clinton -more high-level defections as trump proves unfithttps://t.co/iqpmtjglpg,trump,Thu Oct 13 13:45:28 +0000 2016
"rt @nytimesbusiness: the same media environment that made trump’s campaign possible could very well destroy it, says @jimrutenberg https://…",trump,Thu Oct 13 13:28:41 +0000 2016
"rt @nytimesbusiness: the same media environment that made trump’s campaign possible could very well destroy it, says @jimrutenberg https://…",trump,Thu Oct 13 13:23:48 +0000 2016
yes!!! cnn is over: watch trump end don lemon’s career last night on live tv! - conservative environment https://t.co/m1wgwss0xr,trump,Thu Oct 13 13:23:17 +0000 2016
rt @xanderberkeley: sorry friends for getting political. i grew up fighting for civil rights women's rights &amp; the environment so trump just…,trump,Thu Oct 13 13:15:25 +0000 2016
rt @kindcutesteve: 12 george w. bush officials come out against trump in open letter#p2 #tntweeters #uslatino #votebluehttps://t.co/b9aut…,trump,Thu Oct 13 13:13:33 +0000 2016
rt @weesurfapp: #surfnews donald trump wants to build another wall in ireland and local surfers aren’t happy https://t.co/xms3xgbds8 https:…,trump,Thu Oct 13 13:09:52 +0000 2016
i wish trump wasn't a sexual predator and cared more about the environment.. also wish the bees would overthrow human society.,trump,Thu Oct 13 13:06:04 +0000 2016
elephants would vote hilary and give donald a right good trumping... https://t.co/ywm1tgjnmd,trump,Thu Oct 13 13:01:55 +0000 2016
"rt @nytimesbusiness: the same media environment that made trump’s campaign possible could very well destroy it, says @jimrutenberg https://…",trump,Thu Oct 13 12:59:17 +0000 2016
"rt @nytimesbusiness: the same media environment that made trump’s campaign possible could very well destroy it, says @jimrutenberg https://…",trump,Thu Oct 13 12:56:21 +0000 2016
rt @kindcutesteve: 12 george w. bush officials come out against trump in open letter#p2 #tntweeters #uslatino #votebluehttps://t.co/b9aut…,trump,Thu Oct 13 12:53:08 +0000 2016
"rt @nytimesbusiness: the same media environment that made trump’s campaign possible could very well destroy it, says @jimrutenberg https://…",trump,Thu Oct 13 12:50:08 +0000 2016
rt @kindcutesteve: 12 george w. bush officials come out against trump in open letter#p2 #tntweeters #uslatino #votebluehttps://t.co/b9aut…,trump,Thu Oct 13 12:38:01 +0000 2016
"rt @nytimesbusiness: the same media environment that made trump’s campaign possible could very well destroy it, says @jimrutenberg https://…",trump,Thu Oct 13 12:37:05 +0000 2016
"rt @nytimesbusiness: the same media environment that made trump’s campaign possible could very well destroy it, says @jimrutenberg https://…",trump,Thu Oct 13 12:33:32 +0000 2016
"rt @nytimesbusiness: the same media environment that made trump’s campaign possible could very well destroy it, says @jimrutenberg https://…",trump,Thu Oct 13 12:30:17 +0000 2016
"rt @nytimesbusiness: the same media environment that made trump’s campaign possible could very well destroy it, says @jimrutenberg https://…",trump,Thu Oct 13 12:21:44 +0000 2016
"rt @nytimesbusiness: the same media environment that made trump’s campaign possible could very well destroy it, says @jimrutenberg https://…",trump,Thu Oct 13 12:20:09 +0000 2016
rt @morningmoneyben: thank you @mariateresa1 for bringing up on @lawrence that trump is creating a toxic environment for school kids. i dea…,trump,Thu Oct 13 12:18:04 +0000 2016
"rt @nytimesbusiness: the same media environment that made trump’s campaign possible could very well destroy it, says @jimrutenberg https://…",trump,Thu Oct 13 12:17:49 +0000 2016
rt @kindcutesteve: 12 george w. bush officials come out against trump in open letter#p2 #tntweeters #uslatino #votebluehttps://t.co/b9aut…,trump,Thu Oct 13 12:16:41 +0000 2016
"rt @nytimesbusiness: the same media environment that made trump’s campaign possible could very well destroy it, says @jimrutenberg https://…",trump,Thu Oct 13 12:05:47 +0000 2016
"nytimesbusiness: the same media environment that made trump’s campaign possible could very well destroy it, says j… https://t.co/gufrtsbiou",trump,Thu Oct 13 12:03:48 +0000 2016
trump and global warming: a hoax?https://t.co/nhkeun57yk#globalwarming #trump https://t.co/atqcvjxhpm,trump,Thu Oct 13 12:02:22 +0000 2016
"the same media environment that made trump’s campaign possible could very well destroy it, says @jimrutenberg https://t.co/kvsurai9oz",trump,Thu Oct 13 12:01:02 +0000 2016
rt @morningmoneyben: thank you @mariateresa1 for bringing up on @lawrence that trump is creating a toxic environment for school kids. i dea…,trump,Thu Oct 13 11:40:03 +0000 2016
rt @kindcutesteve: 12 george w. bush officials come out against trump in open letter#p2 #tntweeters #uslatino #votebluehttps://t.co/b9aut…,trump,Thu Oct 13 11:32:34 +0000 2016
rt @morningmoneyben: thank you @mariateresa1 for bringing up on @lawrence that trump is creating a toxic environment for school kids. i dea…,trump,Thu Oct 13 11:28:57 +0000 2016
